Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
08/31/2020,CO Springs - JD Phillips,9200.4,0,642
08/31/2020,CO Springs - Las Vegas,8326.9,12,643
08/31/2020,Estes Park + Upper Thompson,3274.4,0,644
08/31/2020,Fort Collins - Boxelder,6979.8,0,645
08/31/2020,Fort Collins - Drake,7046.5,0,646
08/31/2020,Fort Collins - Mulberry,5286.9,0,647
08/31/2020,Greeley,14971.6,7,648
08/31/2020,Longmont,5078.5,0,649
08/31/2020,Louisville,879.6,0,650
08/24/2020,Pueblo,15236,0,651
08/20/2020,CO Springs - Las Vegas,20614.9,21,652
08/27/2020,Aurora,,18,653
08/27/2020,Boulder,12215.9,6,654
08/27/2020,Broomfield,0,0,655
08/27/2020,CO Springs - JD Phillips,15906.5,0,656
08/27/2020,CO Springs - Las Vegas,9917.9,21,657
08/27/2020,Estes Park + Upper Thompson,3061.5,0,658
08/27/2020,Fort Collins - Boxelder,21659.7,0,659
08/27/2020,Fort Collins - Drake,7622.4,9,660
08/27/2020,Fort Collins - Mulberry,17807.1,0,661
08/27/2020,Greeley,20741.9,9,662
08/27/2020,Longmont,3538.4,0,663
08/27/2020,Louisville,0,0,664
08/27/2020,Loveland,,0,665
08/27/2020,Metro Wastewater RWHTF - CC,,29,666
08/27/2020,Metro Wastewater RWHTF - PRC,7397.2,42,667
08/27/2020,Northglenn,,0,668
08/27/2020,Pueblo,3294.5,0,669
08/27/2020,Pueblo West,,0,670
08/27/2020,South Adams County,15495.5,10,671
08/27/2020,South Fort Collins,13242.8,0,672
08/27/2020,SPR,21860.6,12,673
08/27/2020,Wellington Water and Sewer,,0,674
08/28/2020,Aurora,,20,675
08/28/2020,Boulder,,5,676
08/28/2020,Broomfield,,0,677
08/28/2020,CO Springs - JD Phillips,,0,678
08/28/2020,CO Springs - Las Vegas,,18,679
08/28/2020,Estes Park + Upper Thompson,,0,680
08/28/2020,Fort Collins - Boxelder,,0,681
08/28/2020,Fort Collins - Drake,,10,682
08/28/2020,Fort Collins - Mulberry,,0,683
08/28/2020,Greeley,,9,684
08/28/2020,Longmont,,0,685
08/28/2020,Louisville,,0,686
08/28/2020,Loveland,,0,687
08/28/2020,Metro Wastewater RWHTF - CC,,26,688
08/28/2020,Metro Wastewater RWHTF - PRC,,33,689
08/28/2020,Northglenn,,0,690
08/28/2020,Pueblo,,0,691
08/28/2020,Pueblo West,,0,692
08/28/2020,South Adams County,,10,693
08/28/2020,South Fort Collins,,0,694
08/28/2020,SPR,,12,695
08/28/2020,Wellington Water and Sewer,,0,696
08/29/2020,Aurora,,14,697
08/29/2020,Boulder,,0,698
08/29/2020,Broomfield,,0,699
08/29/2020,CO Springs - JD Phillips,,0,700
08/29/2020,CO Springs - Las Vegas,,15,701
08/29/2020,Estes Park + Upper Thompson,,0,702
08/20/2020,Estes Park + Upper Thompson,16283.3,0,703
08/20/2020,Fort Collins - Boxelder,11451.4,0,704
08/20/2020,Fort Collins - Drake,37557.1,9,705
08/20/2020,Fort Collins - Mulberry,4983.8,0,706
08/20/2020,Greeley,3221.1,0,707
08/20/2020,Longmont,4737.7,0,708
08/20/2020,Louisville,1426.2,0,709
08/20/2020,Loveland,,0,710
08/20/2020,Metro Wastewater RWHTF - CC,,29,711
08/20/2020,Metro Wastewater RWHTF - PRC,3329.5,51,712
08/20/2020,Northglenn,,0,713
08/20/2020,Pueblo,15298.5,5,714
08/20/2020,Pueblo West,,0,715
08/20/2020,South Adams County,22079.7,0,716
08/20/2020,South Fort Collins,3267.5,0,717
08/20/2020,SPR,6634.5,8,718
08/20/2020,Wellington Water and Sewer,,0,719
08/21/2020,Aurora,,19,720
08/21/2020,Boulder,,5,721
08/21/2020,Broomfield,,0,722
08/21/2020,CO Springs - JD Phillips,,0,723
08/21/2020,CO Springs - Las Vegas,,17,724
08/21/2020,Estes Park + Upper Thompson,,0,725
08/21/2020,Fort Collins - Boxelder,,0,726
08/21/2020,Fort Collins - Drake,,6,727
08/21/2020,Fort Collins - Mulberry,,0,728
08/21/2020,Greeley,,0,729
08/21/2020,Longmont,,0,730
08/21/2020,Louisville,,0,731
08/21/2020,Loveland,,0,732
08/21/2020,Metro Wastewater RWHTF - CC,,35,733
08/21/2020,Metro Wastewater RWHTF - PRC,,52,734
08/21/2020,Northglenn,,0,735
08/21/2020,Pueblo,,5,736
08/21/2020,Pueblo West,,0,737
08/21/2020,South Adams County,,0,738
08/21/2020,South Fort Collins,,0,739
08/21/2020,SPR,,9,740
08/21/2020,Wellington Water and Sewer,,0,741
08/22/2020,Aurora,,22,742
08/22/2020,Boulder,,0,743
08/22/2020,Broomfield,,0,744
08/22/2020,CO Springs - JD Phillips,,0,745
08/22/2020,CO Springs - Las Vegas,,14,746
08/22/2020,Estes Park + Upper Thompson,,0,747
08/22/2020,Fort Collins - Boxelder,,0,748
08/22/2020,Fort Collins - Drake,,0,749
08/22/2020,Fort Collins - Mulberry,,0,750
08/22/2020,Greeley,,5,751
08/24/2020,Pueblo West,,0,752
08/24/2020,South Adams County,7933.3,5,753
08/24/2020,South Fort Collins,17102.3,0,754
08/24/2020,SPR,7926.8,8,755
08/24/2020,Wellington Water and Sewer,,0,756
08/25/2020,Aurora,,17,757
08/25/2020,Boulder,,8,758
08/25/2020,Broomfield,,0,759
08/25/2020,CO Springs - JD Phillips,,0,760
08/25/2020,CO Springs - Las Vegas,,19,761
08/25/2020,Estes Park + Upper Thompson,,0,762
08/25/2020,Fort Collins - Boxelder,,0,763
08/25/2020,Fort Collins - Drake,,6,764
08/25/2020,Fort Collins - Mulberry,,0,765
08/25/2020,Greeley,,5,766
08/25/2020,Longmont,,0,767
08/25/2020,Louisville,,0,768
08/25/2020,Loveland,,0,769
08/25/2020,Metro Wastewater RWHTF - CC,,33,770
08/25/2020,Metro Wastewater RWHTF - PRC,,46,771
08/25/2020,Northglenn,8152.9,0,772
08/25/2020,Pueblo,,5,773
08/25/2020,Pueblo West,,0,774
08/25/2020,South Adams County,,5,775
08/25/2020,South Fort Collins,,0,776
08/25/2020,SPR,,8,777
08/25/2020,Wellington Water and Sewer,,0,778
08/26/2020,Aurora,,22,779
08/26/2020,Boulder,,7,780
08/26/2020,Broomfield,,0,781
08/26/2020,CO Springs - JD Phillips,,0,782
08/26/2020,CO Springs - Las Vegas,,22,783
08/26/2020,Estes Park + Upper Thompson,,0,784
08/26/2020,Fort Collins - Boxelder,,0,785
08/26/2020,Fort Collins - Drake,,8,786
08/26/2020,Fort Collins - Mulberry,,0,787
08/26/2020,Greeley,,7,788
08/26/2020,Longmont,,0,789
08/26/2020,Louisville,,0,790
08/26/2020,Loveland,,0,791
08/26/2020,Metro Wastewater RWHTF - CC,,35,792
08/26/2020,Metro Wastewater RWHTF - PRC,,51,793
08/26/2020,Northglenn,,0,794
08/26/2020,Pueblo,,5,795
08/26/2020,Pueblo West,,0,796
08/26/2020,South Adams County,,8,797
08/26/2020,South Fort Collins,,0,798
08/26/2020,SPR,,11,799
08/26/2020,Wellington Water and Sewer,,0,800
09/07/2020,Fort Collins - Mulberry,,0,801
09/09/2020,Metro Wastewater RWHTF - PRC,,61,802
09/07/2020,Greeley,,0,803
09/09/2020,Northglenn,29339.2,0,804
09/07/2020,Longmont,,0,805
09/09/2020,Pueblo,,6,806
09/14/2020,CO Springs - Las Vegas,8296.8,17,807
09/07/2020,Louisville,,0,808
09/09/2020,Pueblo West,,0,809
09/14/2020,Estes Park + Upper Thompson,7940.2,0,810
09/21/2020,Aurora,21016.2,20,811
09/07/2020,Loveland,,0,812
09/09/2020,South Adams County,,7,813
09/11/2020,SPR,,18,814
09/14/2020,Fort Collins - Boxelder,19030.4,0,815
09/21/2020,Boulder,66167.6,58,816
09/07/2020,Metro Wastewater RWHTF - CC,,20,817
09/09/2020,South Fort Collins,,0,818
09/11/2020,Wellington Water and Sewer,,0,819
09/14/2020,Fort Collins - Drake,51502.5,0,820
09/21/2020,Broomfield,7574.6,6,821
09/07/2020,Metro Wastewater RWHTF - PRC,,36,822
09/09/2020,SPR,,12,823
09/12/2020,Aurora,,23,824
09/14/2020,Fort Collins - Mulberry,9864.6,0,825
09/21/2020,CO Springs - JD Phillips,22508.2,0,826
09/16/2020,Longmont,,0,827
09/07/2020,Northglenn,9317.6,0,828
09/09/2020,Wellington Water and Sewer,,0,829
09/12/2020,Boulder,,58,830
09/14/2020,Greeley,28312.3,6,831
09/21/2020,CO Springs - Las Vegas,9761.4,18,832
09/07/2020,Pueblo,,5,833
09/16/2020,Louisville,,0,834
09/10/2020,Aurora,13711.3,23,835
09/12/2020,Broomfield,,5,836
09/14/2020,Longmont,7699.9,5,837
09/21/2020,Estes Park + Upper Thompson,23186.2,0,838
09/07/2020,Pueblo West,,0,839
09/16/2020,Loveland,,9,840
09/10/2020,Boulder,93824,58,841
09/12/2020,CO Springs - JD Phillips,,0,842
09/14/2020,Louisville,7574.1,0,843
09/21/2020,Fort Collins - Boxelder,2053.2,0,844
09/07/2020,South Adams County,,0,845
09/16/2020,Metro Wastewater RWHTF - CC,,53,846
09/10/2020,Broomfield,2146.6,0,847
09/12/2020,CO Springs - Las Vegas,,16,848
09/14/2020,Loveland,,5,849
09/21/2020,Fort Collins - Drake,,5,850
09/07/2020,South Fort Collins,,0,851
09/16/2020,Metro Wastewater RWHTF - PRC,,114,852
09/10/2020,CO Springs - JD Phillips,13420.7,5,853
09/12/2020,Estes Park + Upper Thompson,,0,854
09/14/2020,Metro Wastewater RWHTF - CC,,28,855
09/21/2020,Fort Collins - Mulberry,3420.6,0,856
09/07/2020,SPR,,8,857
09/16/2020,Northglenn,41079,5,858
09/10/2020,CO Springs - Las Vegas,27216.1,19,859
09/12/2020,Fort Collins - Boxelder,,0,860
09/14/2020,Metro Wastewater RWHTF - PRC,13459.9,68,861
09/21/2020,Greeley,14109.5,7,862
09/07/2020,Wellington Water and Sewer,,0,863
09/16/2020,Pueblo,,8,864
09/10/2020,Estes Park + Upper Thompson,7689,0,865
09/12/2020,Fort Collins - Drake,,8,866
09/14/2020,Northglenn,36800,0,867
09/21/2020,Longmont,7516.2,7,868
09/08/2020,Aurora,,17,869
09/16/2020,Pueblo West,,0,870
09/10/2020,Fort Collins - Boxelder,5347.8,0,871
09/12/2020,Fort Collins - Mulberry,,0,872
09/14/2020,Pueblo,1625.3,0,873
09/21/2020,Louisville,14193.3,0,874
09/08/2020,Boulder,50690.9,48,875
09/16/2020,South Adams County,,9,876
09/10/2020,Fort Collins - Drake,27522.7,0,877
09/12/2020,Greeley,,6,878
09/14/2020,Pueblo West,,0,879
09/21/2020,Loveland,,0,880
09/08/2020,Broomfield,,0,881
09/16/2020,South Fort Collins,,0,882
09/10/2020,Fort Collins - Mulberry,6556.5,0,883
09/14/2020,South Adams County,8257,5,884
09/12/2020,Longmont,,0,885
09/21/2020,Metro Wastewater RWHTF - CC,24072.9,44,886
09/21/2020,Metro Wastewater RWHTF - PRC,14118.5,89,887
09/21/2020,Northglenn,87161.9,7,888
09/21/2020,Pueblo,1205.1,5,889
09/21/2020,Pueblo West,,0,890
09/21/2020,South Adams County,14040.7,8,891
09/21/2020,South Fort Collins,93581.4,0,892
09/21/2020,SPR,18640.9,18,893
09/21/2020,Wellington Water and Sewer,,0,894
09/16/2020,SPR,,27,895
09/10/2020,Greeley,9359.4,6,896
09/22/2020,Aurora,,31,897
09/16/2020,Wellington Water and Sewer,,0,898
09/14/2020,South Fort Collins,4936.3,0,899
09/12/2020,Louisville,,0,900
09/08/2020,CO Springs - JD Phillips,,0,901
09/14/2020,SPR,4565.3,19,902
09/08/2020,CO Springs - Las Vegas,,18,903
09/12/2020,Loveland,,0,904
09/14/2020,Wellington Water and Sewer,,0,905
09/17/2020,Aurora,20789.8,22,906
09/08/2020,Estes Park + Upper Thompson,,0,907
09/10/2020,Longmont,3744.4,0,908
09/12/2020,Metro Wastewater RWHTF - CC,,28,909
09/22/2020,Boulder,,52,910
09/15/2020,Aurora,,18,911
09/17/2020,Boulder,281157.4,121,912
09/08/2020,Fort Collins - Boxelder,,0,913
09/10/2020,Louisville,9552.5,0,914
09/12/2020,Metro Wastewater RWHTF - PRC,,60,915
09/22/2020,Broomfield,,7,916
09/15/2020,Boulder,,127,917
09/17/2020,Broomfield,2268.8,5,918
09/08/2020,Fort Collins - Drake,3998,0,919
09/10/2020,Loveland,,0,920
09/12/2020,Northglenn,,0,921
09/22/2020,CO Springs - JD Phillips,,0,922
09/15/2020,Broomfield,,5,923
09/17/2020,CO Springs - JD Phillips,6959.9,0,924
09/08/2020,Fort Collins - Mulberry,95537.8,0,925
09/10/2020,Metro Wastewater RWHTF - CC,,31,926
09/12/2020,Pueblo,,5,927
09/22/2020,CO Springs - Las Vegas,,19,928
09/15/2020,CO Springs - JD Phillips,,0,929
09/15/2020,CO Springs - Las Vegas,,21,930
09/15/2020,Estes Park + Upper Thompson,,0,931
09/15/2020,Fort Collins - Boxelder,,0,932
09/15/2020,Fort Collins - Drake,,9,933
09/15/2020,Fort Collins - Mulberry,,5,934
09/15/2020,Greeley,,7,935
09/15/2020,Longmont,,0,936
09/15/2020,Louisville,,0,937
09/15/2020,Loveland,,7,938
09/15/2020,Metro Wastewater RWHTF - CC,,39,939
09/15/2020,Metro Wastewater RWHTF - PRC,,94,940
09/15/2020,Northglenn,,0,941
09/15/2020,Pueblo,,5,942
09/15/2020,Pueblo West,2008.8,0,943
09/15/2020,South Adams County,,8,944
09/15/2020,South Fort Collins,,0,945
09/15/2020,SPR,,22,946
09/15/2020,Wellington Water and Sewer,,0,947
09/16/2020,Aurora,,17,948
09/16/2020,Boulder,,148,949
09/16/2020,Broomfield,,5,950
09/16/2020,CO Springs - JD Phillips,,0,951
09/16/2020,CO Springs - Las Vegas,,20,952
09/16/2020,Estes Park + Upper Thompson,,0,953
09/16/2020,Fort Collins - Boxelder,,0,954
09/16/2020,Fort Collins - Drake,,11,955
09/16/2020,Fort Collins - Mulberry,,0,956
09/16/2020,Greeley,,7,957
09/18/2020,Pueblo,,9,958
09/18/2020,Pueblo West,,0,959
09/18/2020,South Adams County,,7,960
09/18/2020,South Fort Collins,,0,961
09/18/2020,SPR,,24,962
09/18/2020,Wellington Water and Sewer,,0,963
09/19/2020,Aurora,,23,964
09/19/2020,Boulder,,76,965
09/19/2020,Broomfield,,5,966
09/19/2020,CO Springs - JD Phillips,,0,967
09/19/2020,CO Springs - Las Vegas,,17,968
09/19/2020,Estes Park + Upper Thompson,,0,969
09/19/2020,Fort Collins - Boxelder,,0,970
09/19/2020,Fort Collins - Drake,,7,971
09/19/2020,Fort Collins - Mulberry,,0,972
09/19/2020,Greeley,,8,973
09/19/2020,Longmont,,7,974
09/19/2020,Louisville,,0,975
09/19/2020,Loveland,,0,976
09/19/2020,Metro Wastewater RWHTF - CC,,48,977
09/19/2020,Metro Wastewater RWHTF - PRC,,80,978
09/19/2020,Northglenn,,8,979
09/19/2020,Pueblo,,6,980
09/19/2020,Pueblo West,,0,981
09/19/2020,South Adams County,,7,982
09/19/2020,South Fort Collins,,0,983
09/19/2020,SPR,,20,984
09/19/2020,Wellington Water and Sewer,,0,985
09/20/2020,Aurora,,19,986
09/20/2020,Boulder,,64,987
09/20/2020,Broomfield,,0,988
09/20/2020,CO Springs - JD Phillips,,0,989
09/20/2020,CO Springs - Las Vegas,,16,990
09/20/2020,Estes Park + Upper Thompson,,0,991
09/20/2020,Fort Collins - Boxelder,,0,992
09/20/2020,Fort Collins - Drake,,6,993
09/20/2020,Fort Collins - Mulberry,,0,994
09/20/2020,Greeley,,7,995
09/20/2020,Longmont,,7,996
09/20/2020,Louisville,,0,997
09/20/2020,Loveland,,0,998
09/20/2020,Metro Wastewater RWHTF - CC,,44,999
09/20/2020,Metro Wastewater RWHTF - PRC,,65,1000
09/10/2020,Metro Wastewater RWHTF - PRC,10519.1,68,1001
09/20/2020,Northglenn,,6,1002
09/22/2020,Estes Park + Upper Thompson,,0,1003
09/12/2020,Pueblo West,,0,1004
09/10/2020,Northglenn,,0,1005
09/17/2020,CO Springs - Las Vegas,6649,20,1006
09/20/2020,Pueblo,,0,1007
09/22/2020,Fort Collins - Boxelder,,0,1008
09/12/2020,South Adams County,,0,1009
09/08/2020,Greeley,,5,1010
09/10/2020,Pueblo,2819.4,0,1011
09/10/2020,Pueblo West,,0,1012
09/10/2020,South Adams County,7175.1,7,1013
09/10/2020,South Fort Collins,6895.7,0,1014
09/20/2020,Pueblo West,,0,1015
09/10/2020,SPR,15554.5,15,1016
09/22/2020,Fort Collins - Drake,,6,1017
09/12/2020,South Fort Collins,,0,1018
09/08/2020,Longmont,,0,1019
09/17/2020,Estes Park + Upper Thompson,20345.1,0,1020
09/08/2020,Louisville,,0,1021
09/12/2020,SPR,,17,1022
09/17/2020,Fort Collins - Boxelder,12110.9,0,1023
09/08/2020,Loveland,,0,1024
09/12/2020,Wellington Water and Sewer,,0,1025
09/22/2020,Fort Collins - Mulberry,,0,1026
09/20/2020,South Adams County,,6,1027
09/17/2020,Fort Collins - Drake,4637.6,13,1028
09/08/2020,Metro Wastewater RWHTF - CC,,25,1029
09/10/2020,Wellington Water and Sewer,,0,1030
09/13/2020,Aurora,,20,1031
09/22/2020,Greeley,,11,1032
09/20/2020,South Fort Collins,,0,1033
09/17/2020,Fort Collins - Mulberry,16937.6,5,1034
09/08/2020,Metro Wastewater RWHTF - PRC,,48,1035
09/11/2020,Aurora,,23,1036
09/13/2020,Boulder,,60,1037
09/22/2020,Longmont,,6,1038
09/20/2020,SPR,,19,1039
09/17/2020,Greeley,24911.7,7,1040
09/08/2020,Northglenn,,0,1041
09/11/2020,Boulder,,55,1042
09/13/2020,Broomfield,,5,1043
09/22/2020,Louisville,,0,1044
09/20/2020,Wellington Water and Sewer,,0,1045
09/17/2020,Longmont,27811.3,0,1046
09/08/2020,Pueblo,,6,1047
09/11/2020,Broomfield,,5,1048
09/13/2020,CO Springs - JD Phillips,,0,1049
09/22/2020,Loveland,,5,1050
09/17/2020,Louisville,978.5,0,1051
09/08/2020,Pueblo West,,0,1052
09/11/2020,CO Springs - JD Phillips,,5,1053
09/13/2020,CO Springs - Las Vegas,,18,1054
09/13/2020,Estes Park + Upper Thompson,,0,1055
09/13/2020,Fort Collins - Boxelder,,0,1056
09/13/2020,Fort Collins - Drake,,7,1057
09/13/2020,Fort Collins - Mulberry,,0,1058
09/13/2020,Greeley,,6,1059
09/13/2020,Longmont,,0,1060
09/13/2020,Louisville,,0,1061
09/13/2020,Loveland,,0,1062
09/13/2020,Metro Wastewater RWHTF - CC,,24,1063
09/13/2020,Metro Wastewater RWHTF - PRC,,58,1064
09/13/2020,Northglenn,,0,1065
09/13/2020,Pueblo,,0,1066
09/13/2020,Pueblo West,,0,1067
09/13/2020,South Adams County,,0,1068
09/13/2020,South Fort Collins,,0,1069
09/13/2020,SPR,,17,1070
09/13/2020,Wellington Water and Sewer,,0,1071
09/14/2020,Aurora,,14,1072
09/14/2020,Boulder,61443.1,101,1073
09/14/2020,Broomfield,7242.1,0,1074
09/14/2020,CO Springs - JD Phillips,16919.2,0,1075
09/11/2020,CO Springs - Las Vegas,,17,1076
09/11/2020,Estes Park + Upper Thompson,,0,1077
09/11/2020,Fort Collins - Boxelder,,0,1078
09/11/2020,Fort Collins - Drake,,9,1079
09/11/2020,Fort Collins - Mulberry,,0,1080
09/11/2020,Greeley,,6,1081
09/11/2020,Longmont,,0,1082
09/11/2020,Louisville,,0,1083
09/11/2020,Loveland,,0,1084
09/11/2020,Metro Wastewater RWHTF - CC,,28,1085
09/11/2020,Metro Wastewater RWHTF - PRC,,68,1086
09/11/2020,Northglenn,,0,1087
09/11/2020,Pueblo,,0,1088
09/11/2020,Pueblo West,,0,1089
09/11/2020,South Adams County,,5,1090
09/11/2020,South Fort Collins,,0,1091
09/17/2020,Loveland,,6,1092
09/17/2020,Metro Wastewater RWHTF - CC,24187.6,57,1093
09/17/2020,Metro Wastewater RWHTF - PRC,23695.2,112,1094
09/17/2020,Northglenn,,7,1095
09/17/2020,Pueblo,1113.9,8,1096
09/17/2020,Pueblo West,2612.5,0,1097
09/17/2020,South Adams County,6439.4,9,1098
09/17/2020,South Fort Collins,12649.7,0,1099
09/17/2020,SPR,38276.8,24,1100
09/17/2020,Wellington Water and Sewer,,0,1101
09/18/2020,Aurora,,23,1102
09/18/2020,Boulder,,99,1103
09/18/2020,Broomfield,,0,1104
09/18/2020,CO Springs - JD Phillips,,0,1105
09/18/2020,CO Springs - Las Vegas,,15,1106
09/18/2020,Estes Park + Upper Thompson,,0,1107
09/18/2020,Fort Collins - Boxelder,,0,1108
09/18/2020,Fort Collins - Drake,,8,1109
09/18/2020,Fort Collins - Mulberry,,0,1110
09/18/2020,Greeley,,9,1111
09/18/2020,Longmont,,5,1112
09/18/2020,Louisville,,0,1113
09/18/2020,Loveland,,7,1114
09/18/2020,Metro Wastewater RWHTF - CC,,56,1115
09/18/2020,Metro Wastewater RWHTF - PRC,,100,1116
09/18/2020,Northglenn,,8,1117
09/08/2020,South Adams County,,5,1118
09/08/2020,South Fort Collins,,0,1119
09/08/2020,SPR,,8,1120
09/08/2020,Wellington Water and Sewer,,0,1121
09/09/2020,Aurora,,17,1122
09/09/2020,Boulder,,55,1123
09/09/2020,Broomfield,,0,1124
09/09/2020,CO Springs - JD Phillips,,5,1125
09/09/2020,CO Springs - Las Vegas,,20,1126
09/09/2020,Estes Park + Upper Thompson,,0,1127
09/09/2020,Fort Collins - Boxelder,,0,1128
09/09/2020,Fort Collins - Drake,,0,1129
09/09/2020,Fort Collins - Mulberry,,0,1130
09/09/2020,Greeley,,6,1131
09/09/2020,Longmont,,0,1132
09/09/2020,Louisville,,0,1133
09/09/2020,Loveland,,0,1134
09/09/2020,Metro Wastewater RWHTF - CC,,27,1135
09/22/2020,Metro Wastewater RWHTF - CC,,53,1136
09/23/2020,Fort Collins - Boxelder,,0,1137
09/23/2020,Fort Collins - Drake,,10,1138
09/23/2020,Fort Collins - Mulberry,,5,1139
09/23/2020,Greeley,,13,1140
09/23/2020,Longmont,,7,1141
09/23/2020,Louisville,,0,1142
09/23/2020,Loveland,,6,1143
09/23/2020,Metro Wastewater RWHTF - CC,,70,1144
09/23/2020,Metro Wastewater RWHTF - PRC,,140,1145
09/23/2020,Northglenn,35875.1,9,1146
09/23/2020,Pueblo,,8,1147
09/23/2020,Pueblo West,,0,1148
09/23/2020,South Adams County,,14,1149
09/23/2020,South Fort Collins,,0,1150
09/23/2020,SPR,,27,1151
09/23/2020,Wellington Water and Sewer,,0,1152
09/24/2020,Aurora,42387.4,40,1153
09/24/2020,Boulder,110678.7,41,1154
09/24/2020,Broomfield,8330.8,6,1155
09/24/2020,CO Springs - JD Phillips,18721.8,5,1156
09/24/2020,CO Springs - Las Vegas,12040.3,26,1157
09/24/2020,Estes Park + Upper Thompson,2251.4,0,1158
09/24/2020,Fort Collins - Boxelder,8041.8,0,1159
09/24/2020,Fort Collins - Drake,35982,14,1160
09/24/2020,Fort Collins - Mulberry,10805.2,6,1161
09/24/2020,Greeley,23700.3,14,1162
09/24/2020,Longmont,31524.4,6,1163
09/24/2020,Louisville,32908.8,0,1164
09/24/2020,Loveland,,5,1165
09/24/2020,Metro Wastewater RWHTF - CC,25533.7,77,1166
09/24/2020,Metro Wastewater RWHTF - PRC,44418.1,119,1167
09/24/2020,Northglenn,,10,1168
09/24/2020,Pueblo,22230.9,6,1169
09/24/2020,Pueblo West,16808.5,0,1170
09/24/2020,South Adams County,16430.4,12,1171
09/24/2020,South Fort Collins,4630.6,0,1172
09/24/2020,SPR,24397.1,28,1173
09/24/2020,Wellington Water and Sewer,,0,1174
09/25/2020,Aurora,,35,1175
09/25/2020,Boulder,,38,1176
09/25/2020,Broomfield,,6,1177
09/25/2020,CO Springs - JD Phillips,,0,1178
09/25/2020,CO Springs - Las Vegas,,25,1179
09/25/2020,Estes Park + Upper Thompson,,0,1180
09/25/2020,Fort Collins - Boxelder,,0,1181
09/25/2020,Fort Collins - Drake,,16,1182
09/25/2020,Fort Collins - Mulberry,,8,1183
09/25/2020,Greeley,,12,1184
09/25/2020,Longmont,,7,1185
09/25/2020,Louisville,,0,1186
09/22/2020,Metro Wastewater RWHTF - PRC,,120,1187
09/22/2020,Northglenn,,7,1188
09/22/2020,Pueblo,,5,1189
09/22/2020,Pueblo West,3284.3,0,1190
09/22/2020,South Adams County,,11,1191
09/22/2020,South Fort Collins,,0,1192
09/22/2020,SPR,,23,1193
09/22/2020,Wellington Water and Sewer,,0,1194
09/23/2020,Aurora,,40,1195
09/23/2020,Boulder,,47,1196
09/23/2020,Broomfield,,8,1197
09/23/2020,CO Springs - JD Phillips,,5,1198
09/23/2020,CO Springs - Las Vegas,,25,1199
09/23/2020,Estes Park + Upper Thompson,,0,1200
10/02/2020,Fort Collins - Mulberry,,7,1201
10/02/2020,Greeley,,9,1202
10/02/2020,Longmont,,7,1203
10/02/2020,Louisville,,0,1204
10/02/2020,Loveland,,6,1205
10/02/2020,Metro Wastewater RWHTF - CC,,78,1206
10/02/2020,Metro Wastewater RWHTF - PRC,,133,1207
10/02/2020,Northglenn,,11,1208
10/02/2020,Pueblo,,14,1209
10/02/2020,Pueblo West,,0,1210
10/02/2020,South Adams County,,16,1211
10/02/2020,South Fort Collins,,0,1212
10/02/2020,SPR,,27,1213
10/02/2020,Wellington Water and Sewer,,0,1214
10/03/2020,Aurora,,37,1215
10/03/2020,Boulder,,8,1216
10/03/2020,Broomfield,,7,1217
09/25/2020,Loveland,,5,1218
10/03/2020,CO Springs - JD Phillips,,12,1219
10/03/2020,CO Springs - Las Vegas,,36,1220
10/03/2020,Estes Park + Upper Thompson,,0,1221
10/03/2020,Fort Collins - Boxelder,,0,1222
10/03/2020,Fort Collins - Drake,,15,1223
10/03/2020,Fort Collins - Mulberry,,5,1224
10/03/2020,Greeley,,10,1225
10/03/2020,Longmont,,8,1226
10/03/2020,Louisville,,0,1227
10/03/2020,Loveland,,6,1228
10/03/2020,Metro Wastewater RWHTF - CC,,70,1229
10/03/2020,Metro Wastewater RWHTF - PRC,,123,1230
10/03/2020,Northglenn,,10,1231
10/03/2020,Pueblo,,15,1232
10/03/2020,Pueblo West,,0,1233
10/03/2020,South Adams County,,15,1234
10/03/2020,South Fort Collins,,0,1235
10/03/2020,SPR,,25,1236
10/03/2020,Wellington Water and Sewer,,0,1237
10/04/2020,Aurora,,35,1238
10/04/2020,Boulder,,7,1239
10/04/2020,Broomfield,,9,1240
10/04/2020,CO Springs - JD Phillips,,10,1241
10/04/2020,CO Springs - Las Vegas,,38,1242
10/04/2020,Estes Park + Upper Thompson,,0,1243
10/04/2020,Fort Collins - Boxelder,,0,1244
10/04/2020,Fort Collins - Drake,,13,1245
10/04/2020,Fort Collins - Mulberry,,6,1246
10/04/2020,Greeley,,8,1247
10/04/2020,Longmont,,6,1248
10/04/2020,Louisville,,0,1249
10/04/2020,Loveland,,6,1250
10/04/2020,Metro Wastewater RWHTF - CC,,73,1251
09/27/2020,South Adams County,,7,1252
09/30/2020,Broomfield,,6,1253
10/06/2020,SPR,,32,1254
10/09/2020,CO Springs - Las Vegas,,57,1255
10/04/2020,Metro Wastewater RWHTF - PRC,,115,1256
10/11/2020,Longmont,,11,1257
10/04/2020,Northglenn,,9,1258
10/04/2020,Pueblo,,11,1259
10/04/2020,Pueblo West,,0,1260
10/04/2020,South Adams County,,11,1261
10/04/2020,South Fort Collins,,0,1262
10/04/2020,SPR,,22,1263
10/04/2020,Wellington Water and Sewer,,0,1264
10/05/2020,Aurora,47118.6,50,1265
10/05/2020,Boulder,37781.8,9,1266
10/05/2020,Broomfield,17385.3,11,1267
10/05/2020,CO Springs - JD Phillips,17235.1,12,1268
