Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
08/28/2020,Metro Wastewater RWHTF - CC,,26,640
08/28/2020,Metro Wastewater RWHTF - PRC,,33,641
08/28/2020,Northglenn,,0,642
08/28/2020,Pueblo,,0,643
08/28/2020,Pueblo West,,0,644
08/28/2020,South Adams County,,10,645
08/28/2020,South Fort Collins,,0,646
08/28/2020,SPR,,12,647
08/28/2020,Wellington Water and Sewer,,0,648
08/29/2020,Aurora,,14,649
08/29/2020,Boulder,,0,650
08/29/2020,Broomfield,,0,651
08/29/2020,CO Springs - JD Phillips,,0,652
08/29/2020,CO Springs - Las Vegas,,15,653
08/29/2020,Estes Park + Upper Thompson,,0,654
08/31/2020,Loveland,,0,655
08/31/2020,Metro Wastewater RWHTF - CC,,19,656
08/31/2020,Metro Wastewater RWHTF - PRC,2456.2,39,657
08/31/2020,Northglenn,,0,658
08/31/2020,Pueblo,6071.7,0,659
08/31/2020,Pueblo West,,0,660
08/31/2020,South Adams County,5579,5,661
08/31/2020,South Fort Collins,0,0,662
08/31/2020,SPR,16126.6,10,663
08/31/2020,Wellington Water and Sewer,,0,664
09/01/2020,Aurora,,18,665
09/01/2020,Boulder,,17,666
09/01/2020,Broomfield,,0,667
09/01/2020,CO Springs - JD Phillips,,0,668
09/01/2020,CO Springs - Las Vegas,,9,669
09/01/2020,Estes Park + Upper Thompson,,0,670
09/01/2020,Fort Collins - Boxelder,,0,671
09/01/2020,Fort Collins - Drake,,8,672
09/01/2020,Fort Collins - Mulberry,,0,673
09/01/2020,Greeley,,8,674
09/01/2020,Longmont,,0,675
09/01/2020,Louisville,,0,676
09/01/2020,Loveland,,5,677
09/01/2020,Metro Wastewater RWHTF - CC,,23,678
09/01/2020,Metro Wastewater RWHTF - PRC,,46,679
09/01/2020,Northglenn,,0,680
09/01/2020,Pueblo,,0,681
09/01/2020,Pueblo West,,0,682
09/01/2020,South Adams County,,5,683
09/01/2020,South Fort Collins,,0,684
09/01/2020,SPR,,14,685
09/01/2020,Wellington Water and Sewer,,0,686
09/02/2020,Aurora,,23,687
09/02/2020,Boulder,,26,688
09/02/2020,Broomfield,,0,689
09/02/2020,CO Springs - JD Phillips,,5,690
09/02/2020,CO Springs - Las Vegas,,15,691
09/02/2020,Estes Park + Upper Thompson,,0,692
09/02/2020,Fort Collins - Boxelder,,0,693
09/02/2020,Fort Collins - Drake,,10,694
09/02/2020,Fort Collins - Mulberry,,0,695
09/02/2020,Greeley,,8,696
09/02/2020,Longmont,,0,697
09/02/2020,Louisville,,0,698
09/02/2020,Loveland,,7,699
09/02/2020,Metro Wastewater RWHTF - CC,,31,700
09/02/2020,Metro Wastewater RWHTF - PRC,,47,701
09/02/2020,Northglenn,,0,702
09/02/2020,Pueblo,,0,703
09/02/2020,Pueblo West,,0,704
08/20/2020,Fort Collins - Boxelder,11451.4,0,705
08/22/2020,Loveland,,0,706
08/22/2020,Metro Wastewater RWHTF - CC,,33,707
08/22/2020,Metro Wastewater RWHTF - PRC,,50,708
08/22/2020,Northglenn,,0,709
08/22/2020,Pueblo,,5,710
08/22/2020,Pueblo West,,0,711
08/22/2020,South Adams County,,0,712
08/22/2020,South Fort Collins,,0,713
08/22/2020,SPR,,8,714
08/22/2020,Wellington Water and Sewer,,0,715
08/23/2020,Aurora,,18,716
08/23/2020,Boulder,,0,717
08/23/2020,Broomfield,,0,718
08/23/2020,CO Springs - JD Phillips,,0,719
08/23/2020,CO Springs - Las Vegas,,13,720
08/23/2020,Estes Park + Upper Thompson,,0,721
08/23/2020,Fort Collins - Boxelder,,0,722
08/23/2020,Fort Collins - Drake,,0,723
08/23/2020,Fort Collins - Mulberry,,0,724
08/23/2020,Greeley,,5,725
08/23/2020,Longmont,,0,726
08/23/2020,Louisville,,0,727
08/23/2020,Loveland,,0,728
08/23/2020,Metro Wastewater RWHTF - CC,,28,729
08/23/2020,Metro Wastewater RWHTF - PRC,,42,730
08/23/2020,Northglenn,12990.5,0,731
08/23/2020,Pueblo,,0,732
08/23/2020,Pueblo West,,0,733
08/23/2020,South Adams County,,0,734
08/23/2020,South Fort Collins,,0,735
08/23/2020,SPR,,8,736
08/23/2020,Wellington Water and Sewer,,0,737
08/24/2020,Aurora,16934.5,21,738
08/24/2020,Boulder,3616.6,5,739
08/24/2020,Broomfield,1391.5,0,740
08/24/2020,CO Springs - JD Phillips,9150.8,5,741
08/24/2020,CO Springs - Las Vegas,16686.5,15,742
08/24/2020,Estes Park + Upper Thompson,16151.1,0,743
08/24/2020,Fort Collins - Boxelder,5415.9,0,744
08/24/2020,Fort Collins - Drake,7498.5,0,745
08/24/2020,Fort Collins - Mulberry,4988.5,0,746
08/24/2020,Greeley,23407.1,0,747
08/24/2020,Longmont,8418,0,748
08/24/2020,Louisville,4080.4,0,749
08/24/2020,Loveland,,0,750
08/24/2020,Metro Wastewater RWHTF - CC,,28,751
08/24/2020,Metro Wastewater RWHTF - PRC,10083.9,45,752
08/24/2020,Northglenn,,0,753
08/20/2020,Fort Collins - Drake,37557.1,9,754
08/20/2020,Fort Collins - Mulberry,4983.8,0,755
08/20/2020,Greeley,3221.1,0,756
08/20/2020,Longmont,4737.7,0,757
08/20/2020,Louisville,1426.2,0,758
08/20/2020,Loveland,,0,759
08/20/2020,Metro Wastewater RWHTF - CC,,29,760
08/20/2020,Metro Wastewater RWHTF - PRC,3329.5,51,761
08/20/2020,Northglenn,,0,762
08/20/2020,Pueblo,15298.5,5,763
08/20/2020,Pueblo West,,0,764
08/20/2020,South Adams County,22079.7,0,765
08/20/2020,South Fort Collins,3267.5,0,766
08/20/2020,SPR,6634.5,8,767
08/20/2020,Wellington Water and Sewer,,0,768
08/21/2020,Aurora,,19,769
08/21/2020,Boulder,,5,770
08/21/2020,Broomfield,,0,771
08/21/2020,CO Springs - JD Phillips,,0,772
08/21/2020,CO Springs - Las Vegas,,17,773
08/21/2020,Estes Park + Upper Thompson,,0,774
08/21/2020,Fort Collins - Boxelder,,0,775
08/21/2020,Fort Collins - Drake,,6,776
08/21/2020,Fort Collins - Mulberry,,0,777
08/21/2020,Greeley,,0,778
08/21/2020,Longmont,,0,779
08/21/2020,Louisville,,0,780
08/21/2020,Loveland,,0,781
08/21/2020,Metro Wastewater RWHTF - CC,,35,782
08/21/2020,Metro Wastewater RWHTF - PRC,,52,783
08/21/2020,Northglenn,,0,784
08/21/2020,Pueblo,,5,785
08/21/2020,Pueblo West,,0,786
08/21/2020,South Adams County,,0,787
08/21/2020,South Fort Collins,,0,788
08/21/2020,SPR,,9,789
08/21/2020,Wellington Water and Sewer,,0,790
08/22/2020,Aurora,,22,791
08/22/2020,Boulder,,0,792
08/22/2020,Broomfield,,0,793
08/22/2020,CO Springs - JD Phillips,,0,794
08/22/2020,CO Springs - Las Vegas,,14,795
08/22/2020,Estes Park + Upper Thompson,,0,796
08/22/2020,Fort Collins - Boxelder,,0,797
08/22/2020,Fort Collins - Drake,,0,798
08/22/2020,Fort Collins - Mulberry,,0,799
08/22/2020,Greeley,,5,800
09/09/2020,Metro Wastewater RWHTF - PRC,,61,801
09/09/2020,Northglenn,29339.2,0,802
09/09/2020,Pueblo,,6,803
09/09/2020,Pueblo West,,0,804
09/09/2020,South Adams County,,7,805
09/09/2020,South Fort Collins,,0,806
09/09/2020,SPR,,12,807
09/09/2020,Wellington Water and Sewer,,0,808
09/10/2020,Aurora,13711.3,23,809
09/10/2020,Boulder,93824,58,810
09/10/2020,Broomfield,2146.6,0,811
09/10/2020,CO Springs - JD Phillips,13420.7,5,812
09/10/2020,CO Springs - Las Vegas,27216.1,19,813
09/10/2020,Estes Park + Upper Thompson,7689,0,814
09/10/2020,Fort Collins - Boxelder,5347.8,0,815
09/10/2020,Fort Collins - Drake,27522.7,0,816
09/10/2020,Fort Collins - Mulberry,6556.5,0,817
09/10/2020,Greeley,9359.4,6,818
09/10/2020,Longmont,3744.4,0,819
09/10/2020,Louisville,9552.5,0,820
09/10/2020,Loveland,,0,821
09/10/2020,Metro Wastewater RWHTF - CC,,31,822
09/10/2020,Metro Wastewater RWHTF - PRC,10519.1,68,823
09/10/2020,Northglenn,,0,824
09/10/2020,Pueblo,2819.4,0,825
09/10/2020,Pueblo West,,0,826
09/10/2020,South Adams County,7175.1,7,827
09/10/2020,South Fort Collins,6895.7,0,828
09/10/2020,SPR,15554.5,15,829
09/10/2020,Wellington Water and Sewer,,0,830
09/11/2020,Aurora,,23,831
09/11/2020,Boulder,,55,832
09/11/2020,Broomfield,,5,833
09/11/2020,CO Springs - JD Phillips,,5,834
09/11/2020,CO Springs - Las Vegas,,17,835
09/11/2020,Estes Park + Upper Thompson,,0,836
09/11/2020,Fort Collins - Boxelder,,0,837
09/11/2020,Fort Collins - Drake,,9,838
09/11/2020,Fort Collins - Mulberry,,0,839
09/11/2020,Greeley,,6,840
09/11/2020,Longmont,,0,841
09/11/2020,Louisville,,0,842
09/11/2020,Loveland,,0,843
09/11/2020,Metro Wastewater RWHTF - CC,,28,844
09/11/2020,Metro Wastewater RWHTF - PRC,,68,845
09/11/2020,Northglenn,,0,846
09/11/2020,Pueblo,,0,847
09/11/2020,Pueblo West,,0,848
09/11/2020,South Adams County,,5,849
09/11/2020,South Fort Collins,,0,850
09/14/2020,CO Springs - Las Vegas,8296.8,17,851
09/16/2020,Longmont,,0,852
09/16/2020,Louisville,,0,853
09/16/2020,Loveland,,9,854
09/16/2020,Metro Wastewater RWHTF - CC,,53,855
09/16/2020,Metro Wastewater RWHTF - PRC,,114,856
09/16/2020,Northglenn,41079,5,857
09/16/2020,Pueblo,,8,858
09/16/2020,Pueblo West,,0,859
09/16/2020,South Adams County,,9,860
09/16/2020,South Fort Collins,,0,861
09/16/2020,SPR,,27,862
09/16/2020,Wellington Water and Sewer,,0,863
09/17/2020,Aurora,20789.8,22,864
09/17/2020,Boulder,281157.4,121,865
09/17/2020,Broomfield,2268.8,5,866
09/17/2020,CO Springs - JD Phillips,6959.9,0,867
09/17/2020,CO Springs - Las Vegas,6649,20,868
09/17/2020,Estes Park + Upper Thompson,20345.1,0,869
09/17/2020,Fort Collins - Boxelder,12110.9,0,870
09/17/2020,Fort Collins - Drake,4637.6,13,871
09/17/2020,Fort Collins - Mulberry,16937.6,5,872
09/17/2020,Greeley,24911.7,7,873
09/17/2020,Longmont,27811.3,0,874
09/17/2020,Louisville,978.5,0,875
09/17/2020,Loveland,,6,876
09/17/2020,Metro Wastewater RWHTF - CC,24187.6,57,877
09/17/2020,Metro Wastewater RWHTF - PRC,23695.2,112,878
09/17/2020,Northglenn,,7,879
09/17/2020,Pueblo,1113.9,8,880
09/17/2020,Pueblo West,2612.5,0,881
09/17/2020,South Adams County,6439.4,9,882
09/17/2020,South Fort Collins,12649.7,0,883
09/17/2020,SPR,38276.8,24,884
09/17/2020,Wellington Water and Sewer,,0,885
09/18/2020,Aurora,,23,886
09/18/2020,Boulder,,99,887
09/18/2020,Broomfield,,0,888
09/18/2020,CO Springs - JD Phillips,,0,889
09/18/2020,CO Springs - Las Vegas,,15,890
09/18/2020,Estes Park + Upper Thompson,,0,891
09/18/2020,Fort Collins - Boxelder,,0,892
09/18/2020,Fort Collins - Drake,,8,893
09/18/2020,Fort Collins - Mulberry,,0,894
09/18/2020,Greeley,,9,895
09/18/2020,Longmont,,5,896
09/18/2020,Louisville,,0,897
09/18/2020,Loveland,,7,898
09/18/2020,Metro Wastewater RWHTF - CC,,56,899
09/18/2020,Metro Wastewater RWHTF - PRC,,100,900
09/18/2020,Northglenn,,8,901
09/14/2020,Estes Park + Upper Thompson,7940.2,0,902
09/14/2020,Fort Collins - Boxelder,19030.4,0,903
09/14/2020,Fort Collins - Drake,51502.5,0,904
09/14/2020,Fort Collins - Mulberry,9864.6,0,905
09/14/2020,Greeley,28312.3,6,906
09/14/2020,Longmont,7699.9,5,907
09/14/2020,Louisville,7574.1,0,908
09/14/2020,Loveland,,5,909
09/14/2020,Metro Wastewater RWHTF - CC,,28,910
09/14/2020,Metro Wastewater RWHTF - PRC,13459.9,68,911
09/14/2020,Northglenn,36800,0,912
09/14/2020,Pueblo,1625.3,0,913
09/14/2020,Pueblo West,,0,914
09/14/2020,South Adams County,8257,5,915
09/14/2020,South Fort Collins,4936.3,0,916
09/14/2020,SPR,4565.3,19,917
09/14/2020,Wellington Water and Sewer,,0,918
09/15/2020,Aurora,,18,919
09/15/2020,Boulder,,127,920
09/15/2020,Broomfield,,5,921
09/15/2020,CO Springs - JD Phillips,,0,922
09/15/2020,CO Springs - Las Vegas,,21,923
09/15/2020,Estes Park + Upper Thompson,,0,924
09/15/2020,Fort Collins - Boxelder,,0,925
09/15/2020,Fort Collins - Drake,,9,926
09/15/2020,Fort Collins - Mulberry,,5,927
09/15/2020,Greeley,,7,928
09/15/2020,Longmont,,0,929
09/15/2020,Louisville,,0,930
09/15/2020,Loveland,,7,931
09/15/2020,Metro Wastewater RWHTF - CC,,39,932
09/15/2020,Metro Wastewater RWHTF - PRC,,94,933
09/15/2020,Northglenn,,0,934
09/15/2020,Pueblo,,5,935
09/15/2020,Pueblo West,2008.8,0,936
09/15/2020,South Adams County,,8,937
09/15/2020,South Fort Collins,,0,938
09/15/2020,SPR,,22,939
09/15/2020,Wellington Water and Sewer,,0,940
09/16/2020,Aurora,,17,941
09/16/2020,Boulder,,148,942
09/16/2020,Broomfield,,5,943
09/16/2020,CO Springs - JD Phillips,,0,944
09/16/2020,CO Springs - Las Vegas,,20,945
09/16/2020,Estes Park + Upper Thompson,,0,946
09/16/2020,Fort Collins - Boxelder,,0,947
09/16/2020,Fort Collins - Drake,,11,948
09/16/2020,Fort Collins - Mulberry,,0,949
09/16/2020,Greeley,,7,950
09/07/2020,Fort Collins - Mulberry,,0,951
09/11/2020,SPR,,18,952
09/23/2020,Fort Collins - Boxelder,,0,953
09/21/2020,Aurora,21016.2,20,954
09/18/2020,Pueblo,,9,955
09/21/2020,Boulder,66167.6,58,956
09/21/2020,Broomfield,7574.6,6,957
09/21/2020,CO Springs - JD Phillips,22508.2,0,958
09/21/2020,CO Springs - Las Vegas,9761.4,18,959
09/21/2020,Estes Park + Upper Thompson,23186.2,0,960
09/21/2020,Fort Collins - Boxelder,2053.2,0,961
09/21/2020,Fort Collins - Drake,,5,962
09/21/2020,Fort Collins - Mulberry,3420.6,0,963
09/21/2020,Greeley,14109.5,7,964
09/21/2020,Longmont,7516.2,7,965
09/21/2020,Louisville,14193.3,0,966
09/21/2020,Loveland,,0,967
09/21/2020,Metro Wastewater RWHTF - CC,24072.9,44,968
09/21/2020,Metro Wastewater RWHTF - PRC,14118.5,89,969
09/21/2020,Northglenn,87161.9,7,970
09/21/2020,Pueblo,1205.1,5,971
09/21/2020,Pueblo West,,0,972
09/21/2020,South Adams County,14040.7,8,973
09/21/2020,South Fort Collins,93581.4,0,974
09/21/2020,SPR,18640.9,18,975
09/21/2020,Wellington Water and Sewer,,0,976
09/22/2020,Aurora,,31,977
09/22/2020,Boulder,,52,978
09/22/2020,Broomfield,,7,979
09/22/2020,CO Springs - JD Phillips,,0,980
09/22/2020,CO Springs - Las Vegas,,19,981
09/22/2020,Estes Park + Upper Thompson,,0,982
09/22/2020,Fort Collins - Boxelder,,0,983
09/22/2020,Fort Collins - Drake,,6,984
09/22/2020,Fort Collins - Mulberry,,0,985
09/22/2020,Greeley,,11,986
09/22/2020,Longmont,,6,987
09/22/2020,Louisville,,0,988
09/22/2020,Loveland,,5,989
09/22/2020,Metro Wastewater RWHTF - CC,,53,990
09/22/2020,Metro Wastewater RWHTF - PRC,,120,991
09/22/2020,Northglenn,,7,992
09/22/2020,Pueblo,,5,993
09/22/2020,Pueblo West,3284.3,0,994
09/22/2020,South Adams County,,11,995
09/22/2020,South Fort Collins,,0,996
09/22/2020,SPR,,23,997
09/22/2020,Wellington Water and Sewer,,0,998
09/23/2020,Aurora,,40,999
09/23/2020,Boulder,,47,1000
09/23/2020,Broomfield,,8,1001
09/23/2020,CO Springs - JD Phillips,,5,1002
09/23/2020,CO Springs - Las Vegas,,25,1003
09/23/2020,Estes Park + Upper Thompson,,0,1004
09/23/2020,Fort Collins - Drake,,10,1005
09/23/2020,Fort Collins - Mulberry,,5,1006
09/23/2020,Greeley,,13,1007
09/23/2020,Longmont,,7,1008
09/23/2020,Louisville,,0,1009
09/23/2020,Loveland,,6,1010
09/23/2020,Metro Wastewater RWHTF - CC,,70,1011
09/23/2020,Metro Wastewater RWHTF - PRC,,140,1012
09/23/2020,Northglenn,35875.1,9,1013
09/23/2020,Pueblo,,8,1014
09/23/2020,Pueblo West,,0,1015
09/23/2020,South Adams County,,14,1016
09/23/2020,South Fort Collins,,0,1017
09/23/2020,SPR,,27,1018
09/23/2020,Wellington Water and Sewer,,0,1019
09/24/2020,Aurora,42387.4,40,1020
09/24/2020,Boulder,110678.7,41,1021
09/24/2020,Broomfield,8330.8,6,1022
09/24/2020,CO Springs - JD Phillips,18721.8,5,1023
09/24/2020,CO Springs - Las Vegas,12040.3,26,1024
09/24/2020,Estes Park + Upper Thompson,2251.4,0,1025
09/24/2020,Fort Collins - Boxelder,8041.8,0,1026
09/24/2020,Fort Collins - Drake,35982,14,1027
09/24/2020,Fort Collins - Mulberry,10805.2,6,1028
09/24/2020,Greeley,23700.3,14,1029
09/24/2020,Longmont,31524.4,6,1030
09/24/2020,Louisville,32908.8,0,1031
09/24/2020,Loveland,,5,1032
09/24/2020,Metro Wastewater RWHTF - CC,25533.7,77,1033
09/24/2020,Metro Wastewater RWHTF - PRC,44418.1,119,1034
09/24/2020,Northglenn,,10,1035
09/24/2020,Pueblo,22230.9,6,1036
09/24/2020,Pueblo West,16808.5,0,1037
09/24/2020,South Adams County,16430.4,12,1038
09/24/2020,South Fort Collins,4630.6,0,1039
09/24/2020,SPR,24397.1,28,1040
09/24/2020,Wellington Water and Sewer,,0,1041
09/25/2020,Aurora,,35,1042
09/25/2020,Boulder,,38,1043
09/25/2020,Broomfield,,6,1044
09/25/2020,CO Springs - JD Phillips,,0,1045
09/25/2020,CO Springs - Las Vegas,,25,1046
09/25/2020,Estes Park + Upper Thompson,,0,1047
09/25/2020,Fort Collins - Boxelder,,0,1048
09/25/2020,Fort Collins - Drake,,16,1049
09/25/2020,Fort Collins - Mulberry,,8,1050
09/25/2020,Greeley,,12,1051
09/25/2020,Longmont,,7,1052
09/25/2020,Louisville,,0,1053
09/11/2020,Wellington Water and Sewer,,0,1054
09/07/2020,Greeley,,0,1055
09/07/2020,Longmont,,0,1056
09/07/2020,Louisville,,0,1057
09/07/2020,Loveland,,0,1058
09/07/2020,Metro Wastewater RWHTF - CC,,20,1059
09/07/2020,Metro Wastewater RWHTF - PRC,,36,1060
09/07/2020,Northglenn,9317.6,0,1061
09/07/2020,Pueblo,,5,1062
09/07/2020,Pueblo West,,0,1063
09/07/2020,South Adams County,,0,1064
09/07/2020,South Fort Collins,,0,1065
09/07/2020,SPR,,8,1066
09/07/2020,Wellington Water and Sewer,,0,1067
09/08/2020,Aurora,,17,1068
09/08/2020,Boulder,50690.9,48,1069
09/08/2020,Broomfield,,0,1070
09/08/2020,CO Springs - JD Phillips,,0,1071
09/08/2020,CO Springs - Las Vegas,,18,1072
09/08/2020,Estes Park + Upper Thompson,,0,1073
09/08/2020,Fort Collins - Boxelder,,0,1074
09/08/2020,Fort Collins - Drake,3998,0,1075
09/08/2020,Fort Collins - Mulberry,95537.8,0,1076
09/08/2020,Greeley,,5,1077
09/08/2020,Longmont,,0,1078
09/08/2020,Louisville,,0,1079
09/08/2020,Loveland,,0,1080
09/08/2020,Metro Wastewater RWHTF - CC,,25,1081
09/08/2020,Metro Wastewater RWHTF - PRC,,48,1082
09/08/2020,Northglenn,,0,1083
09/08/2020,Pueblo,,6,1084
09/08/2020,Pueblo West,,0,1085
09/08/2020,South Adams County,,5,1086
09/08/2020,South Fort Collins,,0,1087
09/08/2020,SPR,,8,1088
09/08/2020,Wellington Water and Sewer,,0,1089
09/09/2020,Aurora,,17,1090
09/09/2020,Boulder,,55,1091
09/09/2020,Broomfield,,0,1092
09/09/2020,CO Springs - JD Phillips,,5,1093
09/09/2020,CO Springs - Las Vegas,,20,1094
09/09/2020,Estes Park + Upper Thompson,,0,1095
09/09/2020,Fort Collins - Boxelder,,0,1096
09/09/2020,Fort Collins - Drake,,0,1097
09/09/2020,Fort Collins - Mulberry,,0,1098
09/09/2020,Greeley,,6,1099
09/09/2020,Longmont,,0,1100
09/09/2020,Louisville,,0,1101
09/09/2020,Loveland,,0,1102
09/09/2020,Metro Wastewater RWHTF - CC,,27,1103
09/12/2020,Aurora,,23,1104
09/18/2020,Pueblo West,,0,1105
09/18/2020,South Adams County,,7,1106
09/18/2020,South Fort Collins,,0,1107
09/18/2020,SPR,,24,1108
09/18/2020,Wellington Water and Sewer,,0,1109
09/19/2020,Aurora,,23,1110
09/19/2020,Boulder,,76,1111
09/19/2020,Broomfield,,5,1112
09/19/2020,CO Springs - JD Phillips,,0,1113
09/19/2020,CO Springs - Las Vegas,,17,1114
09/19/2020,Estes Park + Upper Thompson,,0,1115
09/19/2020,Fort Collins - Boxelder,,0,1116
09/19/2020,Fort Collins - Drake,,7,1117
09/19/2020,Fort Collins - Mulberry,,0,1118
09/19/2020,Greeley,,8,1119
09/19/2020,Longmont,,7,1120
09/19/2020,Louisville,,0,1121
09/19/2020,Loveland,,0,1122
09/19/2020,Metro Wastewater RWHTF - CC,,48,1123
09/19/2020,Metro Wastewater RWHTF - PRC,,80,1124
09/19/2020,Northglenn,,8,1125
09/19/2020,Pueblo,,6,1126
09/19/2020,Pueblo West,,0,1127
09/19/2020,South Adams County,,7,1128
09/19/2020,South Fort Collins,,0,1129
09/19/2020,SPR,,20,1130
09/19/2020,Wellington Water and Sewer,,0,1131
09/20/2020,Aurora,,19,1132
09/20/2020,Boulder,,64,1133
09/20/2020,Broomfield,,0,1134
09/20/2020,CO Springs - JD Phillips,,0,1135
09/20/2020,CO Springs - Las Vegas,,16,1136
09/20/2020,Estes Park + Upper Thompson,,0,1137
09/20/2020,Fort Collins - Boxelder,,0,1138
09/20/2020,Fort Collins - Drake,,6,1139
09/20/2020,Fort Collins - Mulberry,,0,1140
09/20/2020,Greeley,,7,1141
09/20/2020,Longmont,,7,1142
09/20/2020,Louisville,,0,1143
09/20/2020,Loveland,,0,1144
09/20/2020,Metro Wastewater RWHTF - CC,,44,1145
09/20/2020,Metro Wastewater RWHTF - PRC,,65,1146
09/20/2020,Northglenn,,6,1147
09/20/2020,Pueblo,,0,1148
09/20/2020,Pueblo West,,0,1149
09/20/2020,South Adams County,,6,1150
09/20/2020,South Fort Collins,,0,1151
09/20/2020,SPR,,19,1152
09/20/2020,Wellington Water and Sewer,,0,1153
09/12/2020,Boulder,,58,1154
09/12/2020,Broomfield,,5,1155
09/12/2020,CO Springs - JD Phillips,,0,1156
09/12/2020,CO Springs - Las Vegas,,16,1157
09/12/2020,Estes Park + Upper Thompson,,0,1158
09/12/2020,Fort Collins - Boxelder,,0,1159
09/12/2020,Fort Collins - Drake,,8,1160
09/12/2020,Fort Collins - Mulberry,,0,1161
09/12/2020,Greeley,,6,1162
09/12/2020,Longmont,,0,1163
09/12/2020,Louisville,,0,1164
09/12/2020,Loveland,,0,1165
09/12/2020,Metro Wastewater RWHTF - CC,,28,1166
09/12/2020,Metro Wastewater RWHTF - PRC,,60,1167
09/12/2020,Northglenn,,0,1168
09/12/2020,Pueblo,,5,1169
09/12/2020,Pueblo West,,0,1170
09/12/2020,South Adams County,,0,1171
09/12/2020,South Fort Collins,,0,1172
09/12/2020,SPR,,17,1173
09/12/2020,Wellington Water and Sewer,,0,1174
09/13/2020,Aurora,,20,1175
09/13/2020,Boulder,,60,1176
09/13/2020,Broomfield,,5,1177
09/13/2020,CO Springs - JD Phillips,,0,1178
09/13/2020,CO Springs - Las Vegas,,18,1179
09/13/2020,Estes Park + Upper Thompson,,0,1180
09/13/2020,Fort Collins - Boxelder,,0,1181
09/13/2020,Fort Collins - Drake,,7,1182
09/13/2020,Fort Collins - Mulberry,,0,1183
09/13/2020,Greeley,,6,1184
09/13/2020,Longmont,,0,1185
09/13/2020,Louisville,,0,1186
09/13/2020,Loveland,,0,1187
09/13/2020,Metro Wastewater RWHTF - CC,,24,1188
09/13/2020,Metro Wastewater RWHTF - PRC,,58,1189
09/13/2020,Northglenn,,0,1190
09/13/2020,Pueblo,,0,1191
09/13/2020,Pueblo West,,0,1192
09/13/2020,South Adams County,,0,1193
09/13/2020,South Fort Collins,,0,1194
09/13/2020,SPR,,17,1195
09/13/2020,Wellington Water and Sewer,,0,1196
09/14/2020,Aurora,,14,1197
09/14/2020,Boulder,61443.1,101,1198
09/14/2020,Broomfield,7242.1,0,1199
09/14/2020,CO Springs - JD Phillips,16919.2,0,1200
10/06/2020,SPR,,32,1201
10/06/2020,Wellington Water and Sewer,,0,1202
10/07/2020,Aurora,,69,1203
10/07/2020,Boulder,,12,1204
10/07/2020,Broomfield,,10,1205
10/07/2020,CO Springs - JD Phillips,,16,1206
10/07/2020,CO Springs - Las Vegas,,56,1207
10/07/2020,Estes Park + Upper Thompson,,0,1208
10/07/2020,Fort Collins - Boxelder,,0,1209
10/07/2020,Fort Collins - Drake,,23,1210
10/07/2020,Fort Collins - Mulberry,,10,1211
10/07/2020,Greeley,,7,1212
10/07/2020,Longmont,,10,1213
10/07/2020,Louisville,,0,1214
10/07/2020,Loveland,,11,1215
10/07/2020,Metro Wastewater RWHTF - CC,,103,1216
10/04/2020,Metro Wastewater RWHTF - PRC,,115,1217
10/04/2020,Northglenn,,9,1218
10/04/2020,Pueblo,,11,1219
10/04/2020,Pueblo West,,0,1220
10/04/2020,South Adams County,,11,1221
10/04/2020,South Fort Collins,,0,1222
10/04/2020,SPR,,22,1223
10/04/2020,Wellington Water and Sewer,,0,1224
10/05/2020,Aurora,47118.6,50,1225
10/05/2020,Boulder,37781.8,9,1226
10/05/2020,Broomfield,17385.3,11,1227
10/05/2020,CO Springs - JD Phillips,17235.1,12,1228
10/05/2020,CO Springs - Las Vegas,46992.9,47,1229
10/05/2020,Estes Park + Upper Thompson,35317.6,0,1230
10/05/2020,Fort Collins - Boxelder,20002.4,0,1231
10/05/2020,Fort Collins - Drake,,11,1232
10/05/2020,Fort Collins - Mulberry,31440.5,6,1233
10/05/2020,Greeley,27782,8,1234
10/05/2020,Longmont,11868.5,6,1235
10/05/2020,Louisville,40018.7,0,1236
10/05/2020,Loveland,,5,1237
10/05/2020,Metro Wastewater RWHTF - CC,53577.5,86,1238
10/05/2020,Metro Wastewater RWHTF - PRC,34014.3,149,1239
10/07/2020,Metro Wastewater RWHTF - PRC,,192,1240
10/05/2020,Northglenn,,11,1241
10/05/2020,Pueblo,26852.7,15,1242
10/07/2020,Northglenn,,15,1243
09/30/2020,Broomfield,,6,1244
10/05/2020,Pueblo West,22785.7,0,1245
10/07/2020,Pueblo,,24,1246
09/30/2020,CO Springs - JD Phillips,,7,1247
10/09/2020,CO Springs - Las Vegas,,57,1248
10/05/2020,South Adams County,,14,1249
10/07/2020,Pueblo West,,0,1250
09/30/2020,CO Springs - Las Vegas,,41,1251
10/02/2020,Fort Collins - Mulberry,,7,1252
10/09/2020,Estes Park + Upper Thompson,,0,1253
10/05/2020,South Fort Collins,21958.8,0,1254
10/07/2020,South Adams County,,18,1255
09/30/2020,Estes Park + Upper Thompson,,0,1256
10/02/2020,Greeley,,9,1257
09/25/2020,Loveland,,5,1258
10/09/2020,Fort Collins - Boxelder,,0,1259
09/27/2020,South Adams County,,7,1260
10/11/2020,Longmont,,11,1261
10/05/2020,SPR,43215.9,25,1262
10/07/2020,South Fort Collins,,0,1263
09/30/2020,Fort Collins - Boxelder,,0,1264
