Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/08/2020,Greeley,29688.1,10,1513
10/04/2020,Boulder,,7,1514
09/29/2020,Greeley,,10,1515
10/06/2020,Fort Collins - Boxelder,,0,1516
10/12/2020,Greeley,48381.1,12,1517
10/08/2020,Longmont,42111.2,10,1518
10/04/2020,Broomfield,,9,1519
09/29/2020,Longmont,,7,1520
10/06/2020,Fort Collins - Drake,,19,1521
10/12/2020,Longmont,34328.3,12,1522
10/08/2020,Louisville,9156.6,0,1523
10/04/2020,CO Springs - JD Phillips,,11,1524
09/29/2020,Louisville,,0,1525
10/06/2020,Fort Collins - Mulberry,,8,1526
10/12/2020,Louisville,2136,0,1527
10/08/2020,Loveland,,13,1528
10/04/2020,CO Springs - Las Vegas,,38,1529
09/29/2020,Loveland,,0,1530
10/06/2020,Greeley,,8,1531
10/12/2020,Loveland,,7,1532
10/08/2020,Metro Wastewater RWHTF - CC,52084.3,104,1533
10/04/2020,Estes Park + Upper Thompson,,0,1534
09/29/2020,Metro Wastewater RWHTF - CC,,68,1535
10/06/2020,Longmont,,8,1536
10/12/2020,Metro Wastewater RWHTF - CC,60046.6,112,1537
10/08/2020,Metro Wastewater RWHTF - PRC,63999.7,182,1538
10/04/2020,Fort Collins - Boxelder,,0,1539
09/29/2020,Metro Wastewater RWHTF - PRC,,123,1540
10/06/2020,Louisville,,0,1541
10/12/2020,Metro Wastewater RWHTF - PRC,,157,1542
10/08/2020,Northglenn,,14,1543
10/04/2020,Fort Collins - Drake,,13,1544
09/29/2020,Northglenn,,7,1545
10/06/2020,Loveland,,8,1546
10/12/2020,Northglenn,177216.6,9,1547
10/08/2020,Pueblo,24716.7,25,1548
10/04/2020,Fort Collins - Mulberry,,6,1549
09/29/2020,Pueblo,,11,1550
10/06/2020,Metro Wastewater RWHTF - CC,,95,1551
10/12/2020,Pueblo,,24,1552
10/12/2020,Pueblo West,,0,1553
10/12/2020,South Adams County,28787.1,17,1554
10/12/2020,South Fort Collins,,0,1555
10/12/2020,SPR,48694.3,36,1556
10/12/2020,Wellington Water and Sewer,,0,1557
10/13/2020,Aurora,,64,1558
10/13/2020,Boulder,,10,1559
10/13/2020,Broomfield,,10,1560
10/13/2020,CO Springs - JD Phillips,,14,1561
10/13/2020,CO Springs - Las Vegas,,56,1562
10/13/2020,Estes Park + Upper Thompson,,0,1563
10/13/2020,Fort Collins - Boxelder,,0,1564
10/13/2020,Fort Collins - Drake,,16,1565
10/13/2020,Fort Collins - Mulberry,,6,1566
10/13/2020,Greeley,,14,1567
10/13/2020,Longmont,,12,1568
10/13/2020,Louisville,,0,1569
10/13/2020,Loveland,,8,1570
10/13/2020,Metro Wastewater RWHTF - CC,,144,1571
10/13/2020,Metro Wastewater RWHTF - PRC,,203,1572
10/13/2020,Northglenn,,13,1573
10/08/2020,Pueblo West,41878.6,0,1574
10/04/2020,Greeley,,8,1575
10/06/2020,Metro Wastewater RWHTF - PRC,,167,1576
10/08/2020,South Adams County,19806.9,19,1577
10/04/2020,Longmont,,6,1578
10/06/2020,Northglenn,,11,1579
10/08/2020,South Fort Collins,30904.4,5,1580
10/04/2020,Louisville,,0,1581
10/06/2020,Pueblo,,16,1582
10/08/2020,SPR,54189.1,42,1583
10/04/2020,Loveland,,6,1584
10/06/2020,Pueblo West,22785.7,0,1585
10/08/2020,Wellington Water and Sewer,,0,1586
10/04/2020,Metro Wastewater RWHTF - CC,,74,1587
09/29/2020,Pueblo West,21607.1,0,1588
10/06/2020,South Adams County,,14,1589
10/09/2020,Aurora,,83,1590
09/29/2020,South Adams County,,15,1591
10/06/2020,South Fort Collins,,0,1592
10/09/2020,Boulder,,8,1593
09/29/2020,South Fort Collins,,0,1594
10/09/2020,Broomfield,,10,1595
09/29/2020,SPR,,20,1596
10/09/2020,CO Springs - JD Phillips,,13,1597
09/29/2020,Wellington Water and Sewer,,0,1598
09/30/2020,Aurora,,55,1599
09/30/2020,Boulder,,14,1600
10/13/2020,Pueblo,,26,1601
10/13/2020,Pueblo West,,0,1602
10/13/2020,South Adams County,,23,1603
10/13/2020,South Fort Collins,,5,1604
10/13/2020,SPR,,45,1605
10/13/2020,Wellington Water and Sewer,,0,1606
10/14/2020,Aurora,,85,1607
10/14/2020,Boulder,,10,1608
10/14/2020,Broomfield,,10,1609
10/14/2020,CO Springs - JD Phillips,,18,1610
10/14/2020,CO Springs - Las Vegas,,61,1611
10/14/2020,Estes Park + Upper Thompson,,0,1612
10/14/2020,Fort Collins - Boxelder,,5,1613
10/14/2020,Fort Collins - Drake,,17,1614
10/14/2020,Fort Collins - Mulberry,,7,1615
10/14/2020,Greeley,,18,1616
10/14/2020,Longmont,,12,1617
10/14/2020,Louisville,,0,1618
10/14/2020,Loveland,,12,1619
10/14/2020,Metro Wastewater RWHTF - CC,,165,1620
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1621
10/14/2020,Northglenn,154221.8,17,1622
10/14/2020,Pueblo,,24,1623
10/14/2020,Pueblo West,,0,1624
10/14/2020,South Adams County,,27,1625
10/14/2020,South Fort Collins,,6,1626
10/14/2020,SPR,,52,1627
10/14/2020,Wellington Water and Sewer,,0,1628
10/15/2020,Aurora,134874.1,85,1629
10/15/2020,Boulder,14715.9,8,1630
10/15/2020,Broomfield,15908.8,10,1631
10/15/2020,CO Springs - JD Phillips,91115.2,22,1632
10/15/2020,CO Springs - Las Vegas,83139.3,63,1633
10/15/2020,Estes Park + Upper Thompson,68113.9,0,1634
10/15/2020,Fort Collins - Boxelder,37108.3,6,1635
10/15/2020,Fort Collins - Drake,48173.6,18,1636
10/15/2020,Fort Collins - Mulberry,,7,1637
10/15/2020,Greeley,78097.5,15,1638
10/15/2020,Longmont,61353.6,15,1639
10/15/2020,Louisville,26248.4,0,1640
10/15/2020,Loveland,,13,1641
10/15/2020,Metro Wastewater RWHTF - CC,64402.5,151,1642
10/15/2020,Metro Wastewater RWHTF - PRC,75141.7,255,1643
10/15/2020,Northglenn,,19,1644
10/15/2020,Pueblo,124521.9,20,1645
10/15/2020,Pueblo West,,0,1646
10/15/2020,South Adams County,107092.2,33,1647
10/15/2020,South Fort Collins,38476.2,5,1648
10/15/2020,SPR,127901.4,49,1649
10/15/2020,Wellington Water and Sewer,,0,1650
10/20/2020,Loveland,,15,1651
10/18/2020,Fort Collins - Boxelder,,0,1652
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,525,1653
10/16/2020,Aurora,,87,1654
10/25/2020,Broomfield,,19,1655
10/18/2020,Fort Collins - Drake,,11,1656
10/18/2020,Fort Collins - Mulberry,,0,1657
10/18/2020,Greeley,,14,1658
10/18/2020,Longmont,,15,1659
10/18/2020,Louisville,,0,1660
10/18/2020,Loveland,,9,1661
10/18/2020,Metro Wastewater RWHTF - CC,,100,1662
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1663
10/18/2020,Northglenn,,12,1664
10/18/2020,Pueblo,,22,1665
10/18/2020,Pueblo West,,0,1666
10/18/2020,South Adams County,,19,1667
10/18/2020,South Fort Collins,,0,1668
10/18/2020,SPR,,42,1669
10/18/2020,Wellington Water and Sewer,,0,1670
10/19/2020,Aurora,71673.6,70,1671
10/19/2020,Boulder,7432.2,6,1672
10/19/2020,Broomfield,30838.3,15,1673
10/19/2020,CO Springs - JD Phillips,60618.2,21,1674
10/19/2020,CO Springs - Las Vegas,38204.4,62,1675
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1676
10/19/2020,Fort Collins - Boxelder,45223.5,0,1677
10/19/2020,Fort Collins - Drake,,11,1678
10/19/2020,Fort Collins - Mulberry,27072.6,0,1679
10/19/2020,Greeley,65266.7,20,1680
10/19/2020,Longmont,71380,18,1681
10/19/2020,Louisville,7943.8,0,1682
10/19/2020,Loveland,,12,1683
10/19/2020,Metro Wastewater RWHTF - CC,60060.7,122,1684
10/19/2020,Metro Wastewater RWHTF - PRC,53202.6,191,1685
10/19/2020,Northglenn,109767.2,12,1686
10/19/2020,Pueblo,28619.8,21,1687
10/19/2020,Pueblo West,,0,1688
10/19/2020,South Adams County,37496.1,27,1689
10/19/2020,South Fort Collins,19862.5,0,1690
10/19/2020,SPR,90239.6,42,1691
10/19/2020,Wellington Water and Sewer,,0,1692
10/20/2020,Aurora,,92,1693
10/25/2020,CO Springs - JD Phillips,,17,1694
10/20/2020,Boulder,,13,1695
10/20/2020,Metro Wastewater RWHTF - CC,,158,1696
10/29/2020,Northglenn,,26,1697
10/16/2020,Boulder,,10,1698
10/25/2020,CO Springs - Las Vegas,,72,1699
10/20/2020,Broomfield,,17,1700
10/20/2020,Metro Wastewater RWHTF - PRC,,264,1701
10/29/2020,Pueblo,48255.5,88,1702
10/16/2020,Broomfield,,11,1703
10/25/2020,Estes Park + Upper Thompson,,0,1704
10/20/2020,CO Springs - JD Phillips,,23,1705
10/20/2020,Northglenn,,18,1706
10/29/2020,Pueblo West,27866.7,0,1707
10/16/2020,CO Springs - JD Phillips,,22,1708
10/25/2020,Fort Collins - Boxelder,,0,1709
10/20/2020,CO Springs - Las Vegas,,72,1710
10/20/2020,Pueblo,,26,1711
10/29/2020,South Adams County,80322.4,66,1712
10/16/2020,CO Springs - Las Vegas,,60,1713
10/25/2020,Fort Collins - Drake,,13,1714
10/20/2020,Estes Park + Upper Thompson,,0,1715
10/20/2020,Pueblo West,22378.5,0,1716
10/29/2020,South Fort Collins,31014.5,10,1717
10/16/2020,Estes Park + Upper Thompson,,0,1718
10/25/2020,Fort Collins - Mulberry,,0,1719
10/20/2020,Fort Collins - Boxelder,,7,1720
10/20/2020,South Adams County,,30,1721
10/20/2020,South Fort Collins,,6,1722
10/20/2020,SPR,,59,1723
10/20/2020,Wellington Water and Sewer,,0,1724
10/21/2020,Aurora,,108,1725
10/21/2020,Boulder,,20,1726
10/21/2020,Broomfield,,19,1727
10/21/2020,CO Springs - JD Phillips,,25,1728
10/21/2020,CO Springs - Las Vegas,,80,1729
10/21/2020,Estes Park + Upper Thompson,,0,1730
10/21/2020,Fort Collins - Boxelder,,7,1731
10/21/2020,Fort Collins - Drake,,23,1732
10/21/2020,Fort Collins - Mulberry,,8,1733
10/21/2020,Greeley,,28,1734
10/21/2020,Longmont,,28,1735
10/21/2020,Louisville,,0,1736
10/21/2020,Loveland,,21,1737
10/21/2020,Metro Wastewater RWHTF - CC,,183,1738
10/21/2020,Metro Wastewater RWHTF - PRC,,320,1739
10/21/2020,Northglenn,130206.5,22,1740
10/21/2020,Pueblo,,30,1741
10/21/2020,Pueblo West,,0,1742
10/21/2020,South Adams County,,32,1743
10/21/2020,South Fort Collins,,8,1744
10/21/2020,SPR,,67,1745
10/21/2020,Wellington Water and Sewer,,0,1746
10/22/2020,Aurora,111407.4,112,1747
10/22/2020,Boulder,13068.2,21,1748
10/22/2020,Broomfield,,19,1749
10/22/2020,CO Springs - JD Phillips,79908.7,23,1750
10/22/2020,CO Springs - Las Vegas,76918.3,81,1751
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1752
10/22/2020,Fort Collins - Boxelder,30436.8,6,1753
10/22/2020,Fort Collins - Drake,38927.4,20,1754
10/22/2020,Fort Collins - Mulberry,38898.3,8,1755
10/22/2020,Greeley,40832,27,1756
10/22/2020,Longmont,46087,26,1757
10/22/2020,Louisville,3257.8,0,1758
10/22/2020,Loveland,,17,1759
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,169,1760
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1761
10/22/2020,Northglenn,,19,1762
10/22/2020,Pueblo,71196.7,72,1763
10/22/2020,Pueblo West,,0,1764
10/22/2020,South Adams County,73358.2,32,1765
10/29/2020,SPR,189836.1,96,1766
10/29/2020,Wellington Water and Sewer,119090.3,5,1767
10/30/2020,Aurora,,184,1768
10/30/2020,Boulder,,31,1769
10/30/2020,Broomfield,,24,1770
10/30/2020,CO Springs - JD Phillips,,36,1771
10/30/2020,CO Springs - Las Vegas,,158,1772
10/30/2020,Estes Park + Upper Thompson,,0,1773
10/30/2020,Fort Collins - Boxelder,,8,1774
10/30/2020,Fort Collins - Drake,,38,1775
10/30/2020,Fort Collins - Mulberry,,11,1776
10/30/2020,Greeley,,60,1777
10/30/2020,Longmont,,46,1778
10/30/2020,Louisville,,5,1779
10/30/2020,Loveland,,24,1780
10/30/2020,Metro Wastewater RWHTF - CC,,279,1781
10/30/2020,Metro Wastewater RWHTF - PRC,,535,1782
10/30/2020,Northglenn,,26,1783
10/30/2020,Pueblo,,73,1784
10/30/2020,Pueblo West,,0,1785
10/30/2020,South Adams County,,73,1786
10/30/2020,South Fort Collins,,9,1787
10/30/2020,SPR,,103,1788
10/30/2020,Wellington Water and Sewer,,6,1789
10/20/2020,Fort Collins - Drake,,19,1790
10/31/2020,Aurora,,179,1791
10/22/2020,South Fort Collins,36814.4,7,1792
10/20/2020,Fort Collins - Mulberry,,7,1793
10/31/2020,Boulder,,30,1794
10/22/2020,SPR,119131.9,65,1795
10/20/2020,Greeley,,24,1796
10/31/2020,Broomfield,,22,1797
10/22/2020,Wellington Water and Sewer,,0,1798
10/20/2020,Longmont,,23,1799
10/31/2020,CO Springs - JD Phillips,,32,1800
10/23/2020,Aurora,,100,1801
10/20/2020,Louisville,,0,1802
10/31/2020,CO Springs - Las Vegas,,136,1803
10/23/2020,Boulder,,18,1804
10/25/2020,Greeley,,16,1805
10/16/2020,Fort Collins - Boxelder,,5,1806
10/31/2020,Estes Park + Upper Thompson,,0,1807
10/25/2020,Longmont,,13,1808
10/16/2020,Fort Collins - Drake,,17,1809
10/31/2020,Fort Collins - Boxelder,,5,1810
10/25/2020,Louisville,,0,1811
10/23/2020,Broomfield,,18,1812
10/16/2020,Fort Collins - Mulberry,,9,1813
10/31/2020,Fort Collins - Drake,,26,1814
10/23/2020,CO Springs - JD Phillips,,23,1815
10/25/2020,Loveland,,11,1816
10/31/2020,Fort Collins - Mulberry,,11,1817
10/23/2020,CO Springs - Las Vegas,,87,1818
10/16/2020,Greeley,,13,1819
10/31/2020,Greeley,,52,1820
10/23/2020,Estes Park + Upper Thompson,,0,1821
10/25/2020,Metro Wastewater RWHTF - CC,,114,1822
10/31/2020,Longmont,,46,1823
10/23/2020,Fort Collins - Boxelder,,5,1824
10/16/2020,Longmont,,14,1825
10/31/2020,Louisville,,0,1826
10/23/2020,Fort Collins - Drake,,20,1827
10/25/2020,Metro Wastewater RWHTF - PRC,,223,1828
10/31/2020,Loveland,,17,1829
10/23/2020,Fort Collins - Mulberry,,6,1830
10/16/2020,Louisville,,0,1831
10/31/2020,Metro Wastewater RWHTF - CC,,244,1832
10/23/2020,Greeley,,25,1833
10/25/2020,Northglenn,,14,1834
10/31/2020,Metro Wastewater RWHTF - PRC,,454,1835
10/23/2020,Longmont,,22,1836
10/16/2020,Loveland,,15,1837
10/31/2020,Northglenn,,26,1838
10/23/2020,Louisville,,0,1839
10/25/2020,Pueblo,,26,1840
10/31/2020,Pueblo,,66,1841
10/23/2020,Loveland,,17,1842
10/16/2020,Metro Wastewater RWHTF - CC,,145,1843
10/31/2020,Pueblo West,,0,1844
10/23/2020,Metro Wastewater RWHTF - CC,,159,1845
10/25/2020,Pueblo West,,0,1846
10/31/2020,South Adams County,,65,1847
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1848
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1849
10/31/2020,South Fort Collins,,7,1850
10/23/2020,Northglenn,,16,1851
10/25/2020,South Adams County,,18,1852
10/23/2020,Pueblo,,73,1853
10/16/2020,Northglenn,,20,1854
10/23/2020,Pueblo West,,0,1855
10/25/2020,South Fort Collins,,0,1856
10/23/2020,South Adams County,,32,1857
10/16/2020,Pueblo,,22,1858
10/23/2020,South Fort Collins,,6,1859
10/25/2020,SPR,,53,1860
10/23/2020,SPR,,60,1861
10/16/2020,Pueblo West,,0,1862
10/23/2020,Wellington Water and Sewer,,0,1863
10/25/2020,Wellington Water and Sewer,,0,1864
10/24/2020,Aurora,,96,1865
10/16/2020,South Adams County,,29,1866
10/24/2020,Boulder,,15,1867
10/26/2020,Aurora,163823.3,75,1868
10/24/2020,Broomfield,,21,1869
10/16/2020,South Fort Collins,,0,1870
10/24/2020,CO Springs - JD Phillips,,20,1871
10/26/2020,Boulder,45646.7,15,1872
10/24/2020,CO Springs - Las Vegas,,84,1873
10/16/2020,SPR,,51,1874
10/26/2020,Broomfield,14147.7,21,1875
10/24/2020,Estes Park + Upper Thompson,,0,1876
10/16/2020,Wellington Water and Sewer,,0,1877
10/26/2020,CO Springs - JD Phillips,52583,20,1878
10/24/2020,Fort Collins - Boxelder,,0,1879
10/17/2020,Aurora,,82,1880
10/26/2020,CO Springs - Las Vegas,94305.7,70,1881
10/24/2020,Fort Collins - Drake,,15,1882
10/17/2020,Boulder,,8,1883
10/26/2020,Estes Park + Upper Thompson,,0,1884
10/24/2020,Fort Collins - Mulberry,,5,1885
10/17/2020,Broomfield,,12,1886
10/26/2020,Fort Collins - Boxelder,37342.1,0,1887
10/24/2020,Greeley,,22,1888
10/17/2020,CO Springs - JD Phillips,,20,1889
10/17/2020,CO Springs - Las Vegas,,60,1890
10/17/2020,Estes Park + Upper Thompson,,0,1891
10/17/2020,Fort Collins - Boxelder,,0,1892
10/17/2020,Fort Collins - Drake,,12,1893
10/17/2020,Fort Collins - Mulberry,,7,1894
10/17/2020,Greeley,,14,1895
10/17/2020,Longmont,,16,1896
10/17/2020,Louisville,,0,1897
10/17/2020,Loveland,,11,1898
10/17/2020,Metro Wastewater RWHTF - CC,,125,1899
10/17/2020,Metro Wastewater RWHTF - PRC,,200,1900
10/17/2020,Northglenn,,16,1901
10/17/2020,Pueblo,,23,1902
10/17/2020,Pueblo West,,0,1903
10/17/2020,South Adams County,,28,1904
10/17/2020,South Fort Collins,,0,1905
10/17/2020,SPR,,45,1906
10/17/2020,Wellington Water and Sewer,,0,1907
10/18/2020,Aurora,,67,1908
10/18/2020,Boulder,,7,1909
10/18/2020,Broomfield,,12,1910
10/18/2020,CO Springs - JD Phillips,,18,1911
10/18/2020,CO Springs - Las Vegas,,55,1912
10/18/2020,Estes Park + Upper Thompson,,0,1913
10/24/2020,Longmont,,17,1914
10/24/2020,Louisville,,0,1915
10/24/2020,Loveland,,13,1916
10/24/2020,Metro Wastewater RWHTF - CC,,148,1917
10/24/2020,Metro Wastewater RWHTF - PRC,,289,1918
10/24/2020,Northglenn,,14,1919
10/24/2020,Pueblo,,73,1920
10/24/2020,Pueblo West,,0,1921
10/24/2020,South Adams County,,28,1922
10/24/2020,South Fort Collins,,0,1923
10/24/2020,SPR,,56,1924
10/24/2020,Wellington Water and Sewer,,0,1925
10/25/2020,Aurora,,77,1926
10/25/2020,Boulder,,14,1927
10/26/2020,Fort Collins - Drake,35817.2,7,1928
10/26/2020,Fort Collins - Mulberry,41299.6,0,1929
10/26/2020,Greeley,77073.3,20,1930
10/26/2020,Longmont,53117,18,1931
10/26/2020,Louisville,33362,0,1932
10/26/2020,Loveland,64887.8,11,1933
10/26/2020,Metro Wastewater RWHTF - CC,,102,1934
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,222,1935
10/26/2020,Northglenn,146015,12,1936
10/26/2020,Pueblo,144272,51,1937
10/26/2020,Pueblo West,,0,1938
10/26/2020,South Adams County,58795.3,21,1939
10/26/2020,South Fort Collins,22733.4,0,1940
10/26/2020,SPR,194983.1,56,1941
10/26/2020,Wellington Water and Sewer,57231.6,0,1942
10/27/2020,Aurora,,110,1943
10/27/2020,Boulder,,24,1944
10/27/2020,Broomfield,,20,1945
10/27/2020,CO Springs - JD Phillips,,25,1946
10/27/2020,CO Springs - Las Vegas,,97,1947
10/27/2020,Estes Park + Upper Thompson,,6,1948
10/27/2020,Fort Collins - Boxelder,,5,1949
10/27/2020,Fort Collins - Drake,,17,1950
10/27/2020,Fort Collins - Mulberry,,5,1951
10/27/2020,Greeley,,32,1952
10/27/2020,Longmont,,26,1953
10/27/2020,Louisville,,8,1954
10/27/2020,Loveland,,19,1955
10/27/2020,Metro Wastewater RWHTF - CC,,158,1956
10/27/2020,Metro Wastewater RWHTF - PRC,,301,1957
10/27/2020,Northglenn,,17,1958
10/27/2020,Pueblo,,71,1959
10/27/2020,Pueblo West,39115.5,0,1960
10/27/2020,South Adams County,,37,1961
10/27/2020,South Fort Collins,,6,1962
10/27/2020,SPR,,68,1963
10/27/2020,Wellington Water and Sewer,,0,1964
10/28/2020,Aurora,,150,1965
10/28/2020,Boulder,,33,1966
10/28/2020,Broomfield,,24,1967
10/28/2020,CO Springs - JD Phillips,,31,1968
10/28/2020,CO Springs - Las Vegas,,134,1969
10/28/2020,Estes Park + Upper Thompson,,6,1970
10/28/2020,Fort Collins - Boxelder,,8,1971
10/28/2020,Fort Collins - Drake,,32,1972
10/28/2020,Fort Collins - Mulberry,,8,1973
10/28/2020,Greeley,,48,1974
10/28/2020,Longmont,,38,1975
10/28/2020,Louisville,,11,1976
10/28/2020,Loveland,,28,1977
10/28/2020,Metro Wastewater RWHTF - CC,,232,1978
10/28/2020,Metro Wastewater RWHTF - PRC,,450,1979
10/28/2020,Northglenn,173578.8,21,1980
10/28/2020,Pueblo,,84,1981
10/28/2020,Pueblo West,,0,1982
10/28/2020,South Adams County,,53,1983
10/28/2020,South Fort Collins,,9,1984
10/28/2020,SPR,,85,1985
10/28/2020,Wellington Water and Sewer,,5,1986
10/29/2020,Aurora,128712.6,184,1987
10/29/2020,Boulder,55568.4,35,1988
10/29/2020,Broomfield,53908.9,25,1989
10/29/2020,CO Springs - JD Phillips,75923.6,36,1990
10/29/2020,CO Springs - Las Vegas,134619.9,164,1991
10/29/2020,Estes Park + Upper Thompson,42603.6,5,1992
10/29/2020,Fort Collins - Boxelder,77958.9,10,1993
10/29/2020,Fort Collins - Drake,56850.6,35,1994
10/29/2020,Fort Collins - Mulberry,34164.2,10,1995
10/29/2020,Greeley,189948.6,58,1996
10/29/2020,Longmont,117402.7,43,1997
10/29/2020,Louisville,61795,9,1998
10/29/2020,Loveland,89277.7,27,1999
10/29/2020,Metro Wastewater RWHTF - CC,71332.5,276,2000
11/16/2020,South Adams County,263335.7,59,2001
11/16/2020,South Fort Collins,,16,2002
11/16/2020,SPR,218215.3,170,2003
11/16/2020,Wellington Water and Sewer,156292.5,11,2004
11/03/2020,CO Springs - Las Vegas,162429.4,221,2005
11/17/2020,Aurora,,280,2006
11/17/2020,Boulder,,62,2007
11/03/2020,Estes Park + Upper Thompson,,0,2008
11/17/2020,Broomfield,,43,2009
11/03/2020,Fort Collins - Boxelder,,12,2010
11/05/2020,Longmont,191672.5,59,2011
11/17/2020,CO Springs - JD Phillips,,100,2012
11/12/2020,Fort Collins - Boxelder,84802.1,18,2013
11/03/2020,Fort Collins - Drake,,28,2014
11/05/2020,Louisville,68526.7,8,2015
11/17/2020,CO Springs - Las Vegas,,320,2016
11/12/2020,Fort Collins - Drake,173652.5,78,2017
11/03/2020,Fort Collins - Mulberry,,14,2018
11/10/2020,Aurora,,262,2019
11/05/2020,Loveland,111197.7,37,2020
11/17/2020,Estes Park + Upper Thompson,,0,2021
11/14/2020,Loveland,,44,2022
11/12/2020,Fort Collins - Mulberry,180672,24,2023
11/07/2020,Pueblo,,198,2024
10/31/2020,SPR,,96,2025
11/03/2020,Greeley,,56,2026
11/10/2020,Boulder,,64,2027
11/05/2020,Metro Wastewater RWHTF - CC,145540.3,387,2028
11/17/2020,Fort Collins - Boxelder,,20,2029
11/14/2020,Metro Wastewater RWHTF - CC,,367,2030
11/12/2020,Greeley,301267.1,114,2031
11/07/2020,Pueblo West,,0,2032
11/03/2020,Longmont,,55,2033
10/31/2020,Wellington Water and Sewer,,5,2034
11/10/2020,Broomfield,,31,2035
11/05/2020,Metro Wastewater RWHTF - PRC,171509.7,803,2036
11/17/2020,Fort Collins - Drake,,64,2037
11/14/2020,Metro Wastewater RWHTF - PRC,,736,2038
11/12/2020,Longmont,216751.4,80,2039
11/07/2020,South Adams County,,79,2040
11/03/2020,Louisville,,6,2041
11/01/2020,Aurora,,150,2042
11/10/2020,CO Springs - JD Phillips,,83,2043
11/05/2020,Northglenn,,39,2044
11/17/2020,Fort Collins - Mulberry,,21,2045
11/14/2020,Northglenn,,44,2046
11/12/2020,Louisville,74563.3,9,2047
11/07/2020,South Fort Collins,,11,2048
11/03/2020,Loveland,,31,2049
11/01/2020,Boulder,,31,2050
11/10/2020,CO Springs - Las Vegas,,264,2051
11/05/2020,Pueblo,172244.7,116,2052
11/17/2020,Greeley,,111,2053
11/14/2020,Pueblo,,174,2054
11/12/2020,Loveland,185150.3,62,2055
11/07/2020,SPR,,165,2056
11/03/2020,Metro Wastewater RWHTF - CC,,294,2057
11/01/2020,Broomfield,,20,2058
11/10/2020,Estes Park + Upper Thompson,,0,2059
11/05/2020,Pueblo West,,0,2060
11/17/2020,Longmont,,74,2061
11/14/2020,Pueblo West,,0,2062
11/14/2020,South Adams County,,72,2063
11/14/2020,South Fort Collins,,19,2064
11/14/2020,SPR,,174,2065
11/14/2020,Wellington Water and Sewer,,6,2066
11/15/2020,Aurora,,219,2067
11/15/2020,Boulder,,43,2068
11/15/2020,Broomfield,,27,2069
11/15/2020,CO Springs - JD Phillips,,60,2070
11/15/2020,CO Springs - Las Vegas,,197,2071
11/15/2020,Estes Park + Upper Thompson,,0,2072
11/15/2020,Fort Collins - Boxelder,,19,2073
11/15/2020,Fort Collins - Drake,,76,2074
11/15/2020,Fort Collins - Mulberry,,31,2075
11/15/2020,Greeley,,74,2076
11/15/2020,Longmont,,64,2077
11/15/2020,Louisville,,6,2078
11/15/2020,Loveland,,29,2079
11/15/2020,Metro Wastewater RWHTF - CC,,296,2080
11/15/2020,Metro Wastewater RWHTF - PRC,,579,2081
11/15/2020,Northglenn,,39,2082
11/15/2020,Pueblo,,129,2083
11/15/2020,Pueblo West,,0,2084
11/15/2020,South Adams County,,61,2085
11/15/2020,South Fort Collins,,15,2086
11/15/2020,SPR,,154,2087
11/15/2020,Wellington Water and Sewer,,5,2088
11/16/2020,Aurora,346193.4,248,2089
11/16/2020,Boulder,165764.9,47,2090
11/16/2020,Broomfield,115853.2,35,2091
11/16/2020,CO Springs - JD Phillips,321116.8,76,2092
11/16/2020,CO Springs - Las Vegas,388599.3,249,2093
11/16/2020,Estes Park + Upper Thompson,137657.1,0,2094
11/16/2020,Fort Collins - Boxelder,127302.4,16,2095
11/16/2020,Fort Collins - Drake,133018.6,62,2096
11/16/2020,Fort Collins - Mulberry,90639.8,21,2097
11/16/2020,Greeley,312752.6,97,2098
11/16/2020,Longmont,312565.9,63,2099
11/16/2020,Louisville,195400.3,7,2100
11/16/2020,Loveland,180505.3,28,2101
11/16/2020,Metro Wastewater RWHTF - CC,102342.1,321,2102
11/16/2020,Metro Wastewater RWHTF - PRC,172608.6,637,2103
11/16/2020,Northglenn,66228.8,39,2104
11/16/2020,Pueblo,370977.8,167,2105
11/16/2020,Pueblo West,,0,2106
11/03/2020,Metro Wastewater RWHTF - PRC,,581,2107
11/10/2020,Fort Collins - Boxelder,,13,2108
11/12/2020,Metro Wastewater RWHTF - CC,147426.9,432,2109
11/17/2020,Louisville,,9,2110
11/03/2020,Northglenn,,29,2111
11/10/2020,Fort Collins - Drake,,52,2112
11/12/2020,Metro Wastewater RWHTF - PRC,250452.9,921,2113
11/17/2020,Loveland,,40,2114
11/03/2020,Pueblo,,97,2115
11/10/2020,Fort Collins - Mulberry,,21,2116
11/12/2020,Northglenn,,45,2117
11/17/2020,Metro Wastewater RWHTF - CC,,367,2118
11/03/2020,Pueblo West,110000,0,2119
11/10/2020,Greeley,,93,2120
11/12/2020,Pueblo,325593.4,192,2121
11/17/2020,Metro Wastewater RWHTF - PRC,,788,2122
